46119
748020	637000
744380	615000
744120	607000
744900	605000
745680	601000
772200	689000
771680	685000
753220	671000
772980	679000
768560	677000
767260	671000
763880	661000
762060	665000
762320	673000
752440	659000
762580	679000
765700	681000
759980	683000
759980	681000
766480	685000
766740	689000
764400	653000
758680	661000
762320	657000
748540	655000
746460	651000
758680	667000
757120	673000
762320	675000
769080	661000
758680	659000
749840	639000
748540	641000
748800	619000
759460	651000
759200	653000
749580	647000
771940	693000
767780	691000
766740	683000
770900	681000
767780	679000
768560	669000
744640	673000
765440	663000
762580	691000
761280	685000
761540	689000
766480	695000
768560	697000
766740	699000
773760	697000
771940	699000
767520	657000
759980	663000
756600	665000
753740	655000
750620	665000
758420	671000
752700	683000
765440	693000
407160	197000
410280	201000
404040	203000
403260	207000
422500	199000
753220	651000
758940	655000
752960	653000
425360	181000
414700	183000
424580	195000
423020	193000
422760	191000
419380	181000
407940	191000
417820	193000
448240	177000
443040	177000
440180	179000
443820	181000
431340	181000
445380	179000
427960	179000
448240	175000
391040	151000
392860	163000
390260	165000
423540	187000
412880	189000
418340	187000
413140	185000
433160	185000
416260	153000
411060	153000
411320	155000
401960	149000
399880	145000
401700	153000
391300	145000
392080	147000
432380	157000
440440	153000
435240	153000
430300	151000
429520	153000
425100	151000
421460	153000
416520	155000
396760	149000
406640	151000
411840	151000
407160	149000
414700	149000
419900	151000
429000	155000
437840	157000
418080	189000
405860	165000
402480	167000
391560	149000
394680	141000
401960	143000
403000	141000
405080	147000
402740	187000
400920	185000
407940	187000
423280	189000
402740	191000
407420	193000
405340	189000
400140	189000
409500	183000
398320	183000
391040	181000
399880	179000
422760	179000
409500	181000
413140	187000
406120	185000
394160	161000
392080	167000
395460	165000
419900	183000
422500	185000
404300	183000
396240	181000
393900	179000
417040	159000
412620	157000
407420	157000
395720	155000
401700	159000
400660	165000
391560	157000
391300	159000
430300	163000
430820	161000
425620	161000
428220	159000
421720	155000
422760	159000
424580	157000
406900	159000
396240	151000
406120	155000
396500	159000
402220	157000
406380	163000
425100	163000
431860	169000
436800	161000
361140	181000
371540	181000
376740	179000
391300	153000
396760	157000
396500	153000
401440	151000
400920	155000
338260	181000
344500	183000
355940	181000
358540	179000
349440	181000
368420	183000
360100	183000
366340	181000
328900	189000
327600	181000
327600	191000
327860	187000
334100	189000
333060	181000
334100	183000
339300	183000
334880	185000
327340	185000
314340	183000
315900	185000
322140	187000
322140	183000
314860	189000
321880	185000
385580	163000
378560	173000
394940	173000
354900	183000
349700	183000
353340	179000
348140	179000
342940	179000
279240	139000
289380	135000
329160	129000
340340	131000
343460	133000
317460	133000
341120	139000
336180	143000
335400	129000
334620	121000
314340	135000
329420	121000
327860	133000
306800	129000
302120	133000
307320	131000
309400	151000
299000	153000
293800	157000
298740	155000
261300	151000
256360	149000
262600	147000
273780	151000
395200	171000
341900	147000
341380	143000
342420	141000
338780	137000
334620	135000
329420	135000
322660	133000
381940	237000
387140	239000
387920	243000
394680	235000
392860	223000
388700	195000
383240	193000
386100	167000
393120	231000
393900	229000
393900	221000
390780	219000
390260	217000
390000	197000
388440	193000
389480	205000
368680	243000
366340	245000
371540	241000
381420	241000
365300	237000
388960	211000
394940	185000
393120	225000
367900	155000
366080	165000
365560	171000
366600	167000
393640	177000
396760	191000
370500	237000
366600	239000
367120	157000
372320	157000
375440	143000
382460	139000
380380	147000
378560	145000
362440	137000
374140	147000
380640	143000
383760	145000
372320	149000
372320	153000
362960	159000
368420	163000
361140	161000
357760	159000
325000	193000
350220	189000
325000	195000
377780	171000
364780	169000
360880	165000
370500	151000
378560	141000
361400	233000
366860	235000
367120	233000
372320	233000
350220	225000
349440	221000
348920	219000
343720	207000
357240	231000
361140	225000
360360	229000
360100	227000
361660	235000
346840	231000
347100	227000
343720	225000
311740	213000
317200	217000
324220	225000
320580	229000
320840	227000
325780	229000
328120	227000
352040	231000
415220	179000
385060	181000
386100	183000
378560	189000
320580	197000
313040	203000
313560	211000
316940	213000
681460	551000
718120	579000
709800	577000
704600	577000
705380	575000
430560	173000
430300	171000
419640	177000
743080	567000
737620	565000
736580	567000
738660	563000
731640	565000
727220	571000
724620	575000
718640	575000
729560	587000
725660	579000
739700	573000
744900	573000
749580	569000
750100	567000
748540	565000
742820	565000
711360	585000
713180	589000
712140	587000
697840	563000
714220	581000
717340	587000
722540	587000
727480	589000
736060	579000
730860	579000
731120	581000
726700	593000
725140	595000
718380	589000
691080	561000
728000	591000
753220	587000
755820	589000
755560	595000
748800	579000
742560	577000
743600	579000
738920	581000
736840	577000
706420	567000
700960	573000
715000	577000
737360	597000
732940	595000
740480	595000
755820	581000
757640	585000
760500	579000
754000	577000
726440	565000
712400	567000
697060	561000
722800	567000
710060	571000
709800	569000
726440	569000
717600	567000
759200	577000
760760	595000
762320	593000
757120	593000
761020	589000
760760	583000
744120	599000
756860	597000
750100	573000
739440	571000
749840	571000
755820	575000
750620	575000
734500	573000
724100	603000
716300	593000
699920	581000
726960	597000
728260	599000
720200	597000
714740	595000
700440	567000
749580	611000
744380	611000
738400	609000
733200	607000
736840	605000
731640	605000
734240	603000
726440	605000
746200	603000
750880	605000
751400	603000
756600	603000
755560	607000
756080	605000
750360	607000
749060	609000
784680	665000
779480	661000
769860	651000
769080	649000
752440	649000
709020	593000
740480	601000
741000	603000
776880	685000
783900	681000
784420	679000
784420	675000
783380	673000
772460	671000
773760	669000
763360	669000
772980	675000
772720	673000
776360	681000
771940	683000
777140	683000
784420	683000
782080	685000
776100	687000
776100	659000
784420	669000
772460	667000
774280	661000
763880	667000
767520	673000
778180	675000
778180	679000
753740	657000
747240	659000
749580	623000
717600	609000
701480	591000
763880	649000
770380	655000
764660	651000
785460	691000
785980	687000
789620	683000
787020	677000
788580	673000
778960	669000
777660	667000
763880	659000
772980	691000
777660	695000
777140	699000
779480	701000
782600	697000
785460	701000
784420	695000
783640	693000
779480	665000
784420	671000
777660	671000
789100	681000
788060	685000
777140	693000
778180	691000
777400	689000
430820	165000
681460	555000
676260	549000
748540	657000
772720	657000
776100	655000
770640	663000
775840	663000
413140	163000
410800	161000
417560	161000
419120	163000
429520	167000
593840	481000
581100	479000
434460	257000
444860	157000
445120	155000
439140	155000
444600	159000
446420	163000
445900	173000
446420	165000
424840	165000
437060	251000
439660	255000
447460	263000
449540	259000
441220	265000
444860	171000
446420	169000
447460	167000
421720	85000
398060	11000
418860	47000
404820	39000
429260	177000
439660	259000
439140	263000
440440	247000
406900	79000
413920	87000
413920	89000
433160	85000
438620	89000
437840	87000
294270	14000
423280	91000
390000	39000
436280	93000
407940	31000
411580	33000
400660	43000
399880	41000
409240	83000
414440	75000
424840	39000
412100	43000
425880	45000
423280	51000
409240	45000
399880	33000
414440	85000
394940	7000
400920	7000
396240	15000
398320	9000
395460	17000
412100	49000
410800	41000
391300	79000
407420	81000
425880	87000
430560	89000
420420	83000
424580	77000
420420	75000
414700	77000
372320	115000
372320	117000
371800	119000
386360	87000
391820	87000
386100	79000
393900	81000
396500	79000
391560	99000
391560	101000
387920	89000
386100	91000
379860	119000
386360	97000
391560	103000
386100	105000
388440	107000
386360	103000
386100	95000
391300	93000
391560	95000
396500	93000
391300	91000
388440	109000
386360	85000
386100	93000
393120	89000
388700	111000
393640	109000
386620	119000
388440	113000
386360	99000
405080	449000
412880	455000
414440	461000
413660	81000
410020	73000
399100	81000
391300	83000
388700	81000
380380	469000
404820	467000
418600	465000
417040	469000
417040	467000
414960	463000
411840	459000
410020	451000
396240	449000
389220	453000
380900	465000
381680	467000
378560	473000
383240	459000
385580	457000
384540	461000
634400	383000
403000	473000
407940	457000
405080	459000
404820	471000
409240	453000
407160	447000
399620	451000
651820	361000
652860	363000
647660	365000
642980	371000
627380	377000
585000	475000
437320	467000
449020	253000
627640	371000
632840	381000
627120	375000
657540	377000
651560	381000
659880	375000
659100	369000
658580	367000
639080	353000
632580	355000
626340	359000
627900	369000
626600	357000
638300	361000
637780	369000
637000	373000
453700	263000
627120	365000
643760	369000
648440	359000
648960	355000
648700	357000
645060	353000
638820	357000
603460	349000
451100	255000
454220	251000
449280	243000
448500	247000
445120	241000
449020	249000
452920	261000
401960	75000
431340	21000
329680	125000
416780	17000
399620	31000
408980	85000
396500	91000
398320	89000
400140	85000
397020	87000
407940	87000
167910	14000
402480	91000
388700	41000
393640	25000
393640	31000
392600	37000
387660	45000
394680	43000
421200	9000
414700	11000
407680	7000
407420	11000
407420	21000
413660	21000
398060	23000
397800	21000
295360	125000
278980	121000
299520	115000
427180	73000
418340	23000
425100	35000
429000	37000
422500	15000
424060	25000
427960	31000
431340	41000
427180	47000
303160	119000
297180	119000
292500	123000
289380	125000
343200	119000
388180	77000
401700	79000
436800	33000
437840	19000
436020	17000
436540	9000
427960	7000
309140	119000
314340	119000
320580	117000
312000	115000
326820	115000
330980	119000
336180	119000
338520	115000
330460	117000
325780	119000
309400	117000
306280	115000
304200	117000
315380	117000
320580	119000
321360	115000
366860	121000
357240	119000
362440	119000
345540	115000
346060	117000
340860	117000
335660	117000
332020	115000
356720	115000
351260	117000
348400	119000
351520	115000
361920	115000
367120	115000
356980	121000
367120	117000
568100	331000
573300	327000
568100	335000
570960	333000
418080	73000
416520	31000
399360	77000
361920	117000
542880	313000
542880	309000
543400	307000
548080	309000
545740	321000
553280	321000
557700	327000
563680	317000
572780	315000
569140	321000
563940	321000
558480	319000
585520	339000
557700	323000
554320	315000
553280	313000
559260	293000
553800	293000
548860	285000
552760	289000
554060	287000
577720	309000
579540	329000
589420	351000
701480	619000
676000	553000
663260	465000
671060	555000
664560	549000
673660	557000
668460	551000
581880	349000
698360	629000
706420	627000
701480	625000
701220	627000
711620	623000
711880	625000
711880	619000
705900	615000
682240	641000
681720	639000
688480	635000
685880	625000
694200	627000
686140	623000
691340	621000
696540	631000
683280	635000
682240	637000
677040	641000
677560	647000
677820	653000
683020	653000
680420	651000
678600	645000
676780	577000
692120	617000
706680	619000
702000	621000
696800	621000
691080	619000
693160	629000
688220	633000
706680	625000
706420	623000
711100	615000
700700	615000
695500	615000
666900	557000
663260	553000
680160	579000
696020	623000
685880	619000
686920	617000
691080	625000
688220	611000
701220	623000
696280	625000
684840	609000
677040	657000
679120	661000
674700	639000
673140	645000
683540	631000
682760	629000
683280	627000
682760	613000
685100	615000
688220	613000
687960	629000
688480	627000
678340	631000
678080	635000
677040	637000
675220	651000
642460	439000
636480	435000
632840	433000
631020	435000
630500	431000
697320	617000
700960	613000
706940	617000
662220	447000
659620	445000
670800	445000
673660	447000
671840	443000
665600	445000
658840	441000
652860	439000
697320	439000
696800	443000
700440	445000
698360	447000
689780	445000
685620	443000
684840	447000
680680	445000
654420	445000
653640	441000
659620	443000
679900	443000
690820	443000
679120	447000
685360	441000
690820	441000
573560	325000
561600	315000
569400	323000
633360	447000
634660	457000
635440	437000
647660	439000
648440	441000
543920	315000
546260	311000
